Pclavus165635	Rho guanyl-nucleotide exchange factor activity
Pclavus19592	stromal membrane-associated protein
Pclavus48853	actin filament severing
Pclavus60034	fatty-acyl-CoA binding
Pclavus171969	calcium-dependent phospholipid binding
Pclavus132855	NAD dependent epimerase/dehydratase family
Pclavus161125	protein K11-linked deubiquitination
Pclavus26728	Prokaryotic RING finger family 4
Pclavus55565	spectrin binding
Pclavus147315	sperm flagellum movement
Pclavus165841	BAR domain of APPL family
Pclavus182130	Kinesin motor, catalytic domain. ATPase.
Pclavus19508	flagellar associated protein. Source PGD
Pclavus39099	SAC1 suppressor of actin mutations 1-like (yeast)
Pclavus137577	Dynein light chain 1
Pclavus33436	myosin light chain kinase activity
Pclavus5338	Mannosidase, alpha, class 1A, member 2
Pclavus54907	Actin-related protein
Pclavus2898	cellular response to glucose starvation
Pclavus32814	T-complex protein 10 C-terminus
Pclavus2129	Hydroxysteroid dehydrogenase-like protein
Pclavus67202	Inosine-uridine preferring nucleoside hydrolase
Pclavus167641	ADAMTS-like
Pclavus40014	Ribonucleoside-diphosphate reductase subunit
Pclavus83834	reductase
Pclavus60246	ATP binding. It is involved in the biological process described with protein phosphorylation
Pclavus152783	ubiquitin modification-dependent histone binding
Pclavus134550	inositol 1,4,5-trisphosphate receptor, type 1
Pclavus93489	Tyrosine kinase, catalytic domain
Pclavus84399	Calmodulin. Source PGD
Pclavus164945	DNA mismatch repair protein
Pclavus18870	phosphatidylinositol transfer protein
Pclavus1294	Cytochrome b5
Pclavus29599	Transcription factor
Pclavus32275	Solute carrier family 12
Pclavus115520	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis
Pclavus110958	protein kinase activity
Pclavus114605	Transportin 2 (importin 3, karyopherin beta 2b)
Pclavus165622	Rho (Ras homology) subfamily of Ras-like small GTPases
Pclavus141516	Belongs to the eukaryotic ribosomal protein eL29 family
Pclavus178145	tRNA (adenine-N1-)-methyltransferase activity
Pclavus21710	Rho GTPase activating protein 10
Pclavus162877	H4K20me3 modified histone binding
Pclavus24217	GPCR-chaperone
Pclavus55537	microtubule nucleation by interphase microtubule organizing center
Pclavus78344	BUD31 homolog
Pclavus64490	positive regulation of DNA-dependent DNA replication initiation
Pclavus190276	Ribosomal protein L14p/L23e
Pclavus144415	ATP-specific succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate-level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit
Pclavus13998	Domain of Unknown Function (DUF1086)
Pclavus92325	cAMP-dependent protein kinase regulator activity
Pclavus83588	succinate-CoA ligase (GDP-forming) activity
Pclavus196389	Ribosomal protein L34e
Pclavus3321	serine-type endopeptidase activity
Pclavus8713	Rho GTPase binding
Pclavus61926	adenylate cyclase-activating dopamine receptor signaling pathway
Pclavus51445	lipoprotein receptor-related protein 6
Pclavus119	MCM OB domain
Pclavus19658	E3 ubiquitin-protein ligase
Pclavus85471	cell adhesion
Pclavus115902	Diphthamide biosynthesis protein 1
Pclavus125634	retinol metabolic process
Pclavus43505	Golgi 4-transmembrane spanning transporter
Pclavus17168	Domain with 2 conserved Trp (W) residues
Pclavus5564	epidermal growth factor receptor
Pclavus60135	neurotransmitter receptor localization to postsynaptic specialization membrane
Pclavus161221	regulation of mitotic cell cycle
Pclavus3419	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
Pclavus175387	spliceosomal tri-snRNP complex assembly
Pclavus104517	DnaJ central domain
Pclavus55455	oligomeric golgi complex
Pclavus55249	Golgi ribbon formation
Pclavus179582	Canalicular multispecific organic anion transporter
Pclavus22482	cell division
Pclavus170923	ribosomal small subunit assembly
Pclavus7297	intraciliary retrograde transport
Pclavus117000	Belongs to the Rab GDI family
Pclavus124944	DDB1 and CUL4 associated factor 17
Pclavus19510	histone H4-K16 acetylation
Pclavus141284	Enoyl-CoA hydratase/isomerase
Pclavus73931	Peroxisomal 2,4-dienoyl-CoA reductase
Pclavus123172	semaphorin receptor binding
Pclavus54371	Phospholipase A2, group IVA (cytosolic, calcium-dependent)
Pclavus9281	Putative ABC-transporter type IV
Pclavus56792	Chromosome 10 open reading frame 76
Pclavus8408	zinc ion binding
Pclavus99713	histone H2A-K119 monoubiquitination
Pclavus9025	ATP-dependent microtubule motor activity, minus-end-directed
Pclavus148604	Moesin ezrin radixin homolog
Pclavus48298	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway
Pclavus189927	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
Pclavus120870	PRP38 family
Pclavus28954	heat shock protein 90kDa beta (Grp94), member 1
Pclavus89615	phosphatase and actin regulator
Pclavus21109	Domain that may be involved in binding ubiquitin-conjugating enzymes (UBCs)
Pclavus134279	metal ion binding. It is involved in the biological process described with protein ubiquitination
Pclavus55222	NAD-dependent histone deacetylase activity (H4-K16 specific)
Pclavus162671	Trypsin-like serine protease
Pclavus136189	mitotic chromosome movement towards spindle pole
Pclavus3013	Vacuolar protein sorting 13 homolog C (S. cerevisiae)
Pclavus30272	Belongs to the class I-like SAM-binding methyltransferase superfamily. Protein arginine N- methyltransferase family
Pclavus197642	protein tyrosine/serine/threonine phosphatase activity
Pclavus160326	atrial cardiac muscle cell development
Pclavus202632	alpha-L-fucosidase activity
Pclavus130696	ribosomal protein
Pclavus2784	telomerase activity
Pclavus196939	coagulation factor XIII
Pclavus17603	serine O-acetyltransferase activity
Pclavus137914	thioesterase 13
Pclavus10192	tripeptidyl-peptidase activity
Pclavus25480	Acyloxyacyl hydrolase
Pclavus53622	Elongation factor 2. Source PGD
Pclavus44329	peroxisomal trans-2-enoyl-CoA reductase
Pclavus24630	Catalytic subunit of the queuine tRNA-ribosyltransferase (TGT) that catalyzes the base-exchange of a guanine (G) residue with queuine (Q) at position 34 (anticodon wobble position) in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, -His and -Tyr), resulting in the hypermodified nucleoside queuosine (7-(((4,5-cis- dihydroxy-2-cyclopenten-1-yl)amino)methyl)-7-deazaguanosine). Catalysis occurs through a double-displacement mechanism. The nucleophile active site attacks the C1' of nucleotide 34 to detach the guanine base from the RNA, forming a covalent enzyme-RNA intermediate. The proton acceptor active site deprotonates the incoming queuine, allowing a nucleophilic attack on the C1' of the ribose to form the product
Pclavus23836	Enhancer of zeste 2 polycomb repressive complex 2 subunit
Pclavus135473	Cilia and flagella associated protein 46
Pclavus100685	60S ribosomal protein L7
Pclavus75711	glutathione transferase activity
Pclavus26932	K02A2.6-like
Pclavus182209	G-protein coupled receptor activity
Pclavus177204	Ribosomal protein L14
Pclavus148813	biological adhesion
Pclavus6005	ATP-dependent RNA helicase activity
Pclavus196234	Cwf18 pre-mRNA splicing factor protein
Pclavus102269	MAP kinase kinase kinase activity
Pclavus102207	Methyltransferase like 9
Pclavus71547	negative regulation of inclusion body assembly
Pclavus175982	Occurs in almost all aerobically respiring organisms and serves to protect cells from the toxic effects of hydrogen peroxide
Pclavus127326	Potassium voltage-gated channel, subfamily H
Pclavus81934	leucine binding
Pclavus152802	Fascin domain
Pclavus36933	calcitonin catabolic process
Pclavus94020	Dehydrogenase reductase SDR family member
Pclavus42235	Ceroid-lipofuscinosis, neuronal 3
Pclavus20734	endocytosis
Pclavus6668	purine-rich negative regulatory element binding
Pclavus77398	guanyl-nucleotide exchange factor activity
Pclavus48219	Belongs to the concentrative nucleoside transporter (CNT) (TC 2.A.41) family
Pclavus205846	Translation elongation factor activity. It is involved in the biological process described with translational elongation
Pclavus175255	N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity
Pclavus156159	Unc-13 homolog
Pclavus206072	phosphatidylglycerol acyl-chain remodeling
Pclavus167106	C2H2 zinc finger domain binding
Pclavus190248	Ras-related C3 botulinum toxin substrate
Pclavus174791	polycystic kidney disease protein 1-like
Pclavus156926	translation initiation factor activity
Pclavus8347	FSHD region gene 1
Pclavus30790	Endonuclease/Exonuclease/phosphatase family
Pclavus155076	Belongs to the ubiquitin-conjugating enzyme family
Pclavus21136	splicing factor 3b, subunit 3
Pclavus78024	protein ADP-ribosylase activity
Pclavus57499	hydrolase activity
Pclavus128695	proton-transporting ATPase activity, rotational mechanism
Pclavus144142	JUN kinase kinase activity
Pclavus74924	positive regulation of cholangiocyte proliferation
Pclavus142078	Hsp70 protein binding
Pclavus21877	Capsule synthesis protein
Pclavus62702	ribosomal protein L37
Pclavus17718	Catalyzes the phosphorylation of pyrimidine nucleoside monophosphates at the expense of ATP. Plays an important role in de novo pyrimidine nucleotide biosynthesis. Has preference for UMP and CMP as phosphate acceptors
Pclavus138290	structural constituent of cytoskeleton
Pclavus75665	Belongs to the G-protein coupled receptor 1 family
Pclavus55061	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
Pclavus17896	G kinase anchoring protein 1
Pclavus193276	betaine--homocysteine S-methyltransferase
Pclavus153355	dehydrogenase 14
Pclavus52817	dihydrolipoyl dehydrogenase
Pclavus49692	Beta subunit
Pclavus106865	Arrestin domain containing 2
Pclavus162105	rRNA processing
Pclavus193645	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
Pclavus3572	recycling endosome to Golgi transport
Pclavus39465	serine-type exopeptidase activity
Pclavus159396	Required for the first step in the synthesis of diphthamide, a post-translational modification of histidine which occurs in translation elongation factor 2
Pclavus205594	Uncharacterized protein family UPF0004
Pclavus36969	zinc ion binding
Pclavus105366	ribokinase activity
Pclavus5878	Exportin 6
Pclavus106325	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Pclavus169422	Ribosomal protein L44
Pclavus119449	Fibrinogen beta and gamma chains, C-terminal globular domain
Pclavus3313	Dihydroxy-acid dehydratase
Pclavus109431	transcription initiation from RNA polymerase III promoter
Pclavus182694	LSM domain
Pclavus99000	RAB5C, member RAS oncogene family
Pclavus149876	Belongs to the eukaryotic ribosomal protein eL19 family
Pclavus99585	Involved in the synthesis of the GDP-mannose and dolichol-phosphate-mannose required for a number of critical mannosyl transfer reactions
Pclavus87280	Belongs to the adenylyl cyclase class-4 guanylyl cyclase family
Pclavus163996	Voltage-sensitive calcium channels (VSCC) mediate the entry of calcium ions into excitable cells and are also involved in a variety of calcium-dependent processes, including muscle contraction, hormone or neurotransmitter release, gene expression, cell motility, cell division and cell death. The isoform alpha-1C gives rise to L-type calcium currents. Long-lasting (L-type) calcium channels belong to the 'high-voltage activated' (HVA) group. They are blocked by dihydropyridines (DHP), phenylalkylamines, benzothiazepines, and by omega-agatoxin-IIIA (omega-Aga-IIIA). They are however insensitive to omega-conotoxin- GVIA (omega-CTx-GVIA) and omega-agatoxin-IVA (omega-Aga-IVA). Calcium channels containing the alpha-1C subunit play an important role in excitation-contraction coupling in the heart. Binding of calmodulin or CABP1 at the same regulatory sites results in an opposit effects on the channel function
Pclavus7409	regulation of calcium-mediated signaling
Pclavus122700	activation of NF-kappaB-inducing kinase activity
Pclavus18295	Death associated protein 3
Pclavus29020	Hephaestin-like
Pclavus160787	DDE superfamily endonuclease
Pclavus53086	Animal haem peroxidase
Pclavus8974	ribosomal small subunit assembly
Pclavus6331	ubiquitin-ubiquitin ligase activity
Pclavus16235	May play a role in vesicular transport from endoplasmic reticulum to Golgi
Pclavus192672	R3H domain containing 4
Pclavus64863	metalloendopeptidase activity
Pclavus97730	G patch domain and KOW
Pclavus94631	PTHB1 N-terminus
Pclavus68316	Belongs to the complex I 49 kDa subunit family
Pclavus10043	Thioredoxin domain containing 12 (endoplasmic reticulum)
Pclavus117122	Ribonuclease H protein
Pclavus95920	Shoulder domain
Pclavus54100	Filamin-type immunoglobulin domains
Pclavus18630	Exportin 1 (CRM1 homolog, yeast) b
Pclavus27318	importin
Pclavus40611	GTP cyclohydrolase 1 feedback regulatory protein
Pclavus151432	carbohydrate binding
Pclavus101392	acetyltransferase
Pclavus62995	INTS6/SAGE1/DDX26B/CT45 C-terminus
Pclavus18448	FACT complex subunit (SPT16/CDC68)
Pclavus179753	Rap protein signal transduction
Pclavus3166	ATPase activity, coupled to transmembrane movement of substances
Pclavus206685	mRNA export
Pclavus4139	sterol response element binding
Pclavus102289	Conserved region in glutamate synthase
Pclavus115817	spermine synthase activity
Pclavus18823	-
Pclavus10843	Coagulation factor VIII
Pclavus173774	regulation of CD8-positive, alpha-beta T cell proliferation
Pclavus55240	ribosomal small subunit assembly
Pclavus2841	structural constituent of ribosome
Pclavus195380	structural constituent of ribosome
Pclavus2269	fatty-acyl-CoA binding
Pclavus26404	Delta-like protein
Pclavus28891	ATPase activity, coupled to transmembrane movement of substances
Pclavus122724	hydrolase
Pclavus135361	Ribosomal protein S21
Pclavus1151	dynein, light chain
Pclavus99547	Arginase 1
Pclavus110296	extracellular ligand-gated ion channel activity
Pclavus48746	Disintegrin and metalloproteinase domain-containing protein 10
Pclavus159558	ribosomal protein S4
Pclavus24302	transcription by RNA polymerase I
Pclavus79060	translation elongation factor activity
Pclavus32088	heparan sulfate 2-O-sulfotransferase activity
Pclavus25930	muscle structure development
Pclavus134004	Translation initiation factor SUI1
Pclavus132039	Starch/carbohydrate-binding module (family 53)
Pclavus53370	RNA splicing
Pclavus196495	TFIIH basal transcription factor complex helicase XPD subunit
Pclavus22485	endopeptidase inhibitor activity
Pclavus10766	WNK lysine deficient protein kinase 3
Pclavus165598	3'-nucleotidase activity
Pclavus78390	capping protein (actin filament) muscle Z-line, beta
Pclavus46094	protein kinase activity
Pclavus146410	DDE superfamily endonuclease
Pclavus12862	aldehyde dehydrogenase (NAD) activity
Pclavus140088	inositol 1,4,5-trisphosphate receptor, type 1
Pclavus110857	Phosphatidylinositol-specific phospholipase C, X domain
Pclavus1145	Zgc 101858
Pclavus183782	Unconventional myosin tail, actin- and lipid-binding
Pclavus180455	Belongs to the transthyretin family. 5-hydroxyisourate hydrolase subfamily
Pclavus4295	positive regulation of catalytic activity in other organism involved in symbiotic interaction
Pclavus94108	phosphatase 6 catalytic
Pclavus90827	DNA (cytosine-5-)-methyltransferase activity
Pclavus19558	negative regulation of axon extension involved in regeneration
Pclavus80768	mitochondrial translation
Pclavus98343	Ligand for members of the frizzled family of seven transmembrane receptors
Pclavus83412	Universal stress protein family
Pclavus46712	testis expressed 1
Pclavus157400	2, light intermediate chain 1
Pclavus29127	forkhead box
Pclavus10408	short chain dehydrogenase
Pclavus4375	RAB30, member RAS oncogene family
Pclavus4080	Proposed core component of the chromatin remodeling Ino80 complex which is involved in transcriptional regulation, DNA replication and probably DNA repair
Pclavus188309	proteasome-mediated ubiquitin-dependent protein catabolic process
Pclavus9723	lipoprotein receptor-related protein
Pclavus144372	TNF receptor-associated factor
Pclavus43108	ATP-citrate synthase
Pclavus52023	SH3KBP1 binding protein 1
Pclavus34307	Plectin/S10 domain
Pclavus189353	voltage-gated potassium channel activity
Pclavus13432	bleomycin hydrolase
Pclavus31242	bicarbonate
Pclavus68402	identical protein binding
Pclavus1818	protein domain specific binding
Pclavus66895	voltage-gated sodium channel activity
Pclavus35053	intracellular protein transport
Pclavus133577	positive regulation of translational fidelity
Pclavus120313	Belongs to the peptidase M16 family
Pclavus75091	SecE/Sec61-gamma subunits of protein translocation complex
Pclavus89292	peptidyl-prolyl cis-trans isomerase activity
Pclavus110101	termination of G-protein coupled receptor signaling pathway
Pclavus41228	hydroxymethylglutaryl-CoA synthase activity
Pclavus25909	Pex19 protein family
Pclavus161313	anterograde synaptic vesicle transport
Pclavus194385	ribosome biogenesis
Pclavus35389	WD40 repeats
Pclavus21189	ribosomal protein
Pclavus147206	Bone morphogenetic protein 6
Pclavus130722	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
Pclavus49024	protein ubiquitination
Pclavus166758	TIP49 C-terminus
Pclavus99364	Endoplasmic reticulum aminopeptidase 2
Pclavus8933	Unc-13 homolog
Pclavus141764	Mediator of RNA polymerase II transcription subunit
Pclavus13621	Maguk P55 subfamily member
Pclavus13209	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile
Pclavus31230	metalloendopeptidase activity
Pclavus125727	Calcium-binding protein
Pclavus91927	It is involved in the biological process described with signal transduction
Pclavus140568	Epidermal growth factor-like domain.
Pclavus23866	Pyridoxal-dependent decarboxylase conserved domain
Pclavus40448	DNA nucleotidylexotransferase activity
Pclavus57996	Belongs to the universal ribosomal protein uL14 family
Pclavus105032	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family
Pclavus396	Rtf1, Paf1 RNA polymerase II complex component, homolog (S. cerevisiae)
Pclavus63443	Polyamine oxidase
Pclavus36917	cytochrome P450
Pclavus801	Synaptobrevin
Pclavus27375	Chromosome 10 open reading frame 107
Pclavus9168	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
Pclavus4132	calcium ion binding
Pclavus108280	Proprotein convertase subtilisin kexin type 2
Pclavus136651	Pleckstrin homology domain containing, family F (With FYVE domain) member 2
Pclavus42586	doxorubicin transport
Pclavus167266	peptidyl-threonine phosphorylation
Pclavus69157	phosphatidylinositol-4-phosphate phosphatase activity
Pclavus175936	WD domain, G-beta repeat
Pclavus83405	Belongs to the protein kinase superfamily. Tyr protein kinase family. Fes fps subfamily
Pclavus78799	alpha-ketoacid dehydrogenase activity
Pclavus185699	superoxide dismutase copper chaperone activity
Pclavus135431	Ras family
Pclavus6461	RNA binding
Pclavus11801	prostaglandin-E synthase activity
Pclavus7265	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile
Pclavus3108	Nucleolar protein 58
Pclavus81197	ribosomal protein
Pclavus66923	midbrain morphogenesis
Pclavus158510	Coiled-coil domain containing 151
Pclavus5353	DNA synthesis involved in DNA repair
Pclavus83548	Lactadherin
Pclavus934	SOUL heme-binding protein
Pclavus179247	Cytochrome b-c1 complex subunit 2, mitochondrial-like
Pclavus181369	adenylate kinase
Pclavus41295	L-isoleucine transaminase activity
Pclavus151810	nuclease HARBI1-like
Pclavus12391	Family with sequence similarity 50, member B
Pclavus8443	syndrome nuclear autoantigen 1
Pclavus104132	CDC42 binding protein kinase alpha (DMPK-like)
Pclavus1651	Tumor suppressor candidate
Pclavus186225	dynein light chain binding
Pclavus29109	calcium-transporting ATPase activity
Pclavus203603	Ribosomal protein L27
Pclavus181471	Filamin C, gamma
Pclavus36790	positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment
Pclavus13033	RNA splicing
Pclavus112455	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
Pclavus152211	Involved in the synthesis of the GDP-mannose and dolichol-phosphate-mannose required for a number of critical mannosyl transfer reactions
Pclavus67228	lathosterol oxidase activity
Pclavus181687	structural constituent of cytoskeleton
Pclavus90642	ceramide 1-phosphate binding
Pclavus147162	60s ribosomal protein
Pclavus105931	manganese ion binding
Pclavus107566	Serine threonine-protein kinase receptor R3
Pclavus83610	positive regulation of protein tyrosine phosphatase activity
Pclavus200130	Belongs to the eukaryotic ribosomal protein P1 P2 family
Pclavus90743	N,N-dimethylaniline monooxygenase activity
Pclavus62770	G-protein coupled receptor activity
Pclavus122532	negative regulation of inclusion body assembly
Pclavus97518	Ribosomal protein S27
Pclavus10241	positive regulation of CD8-positive, alpha-beta T cell differentiation
Pclavus135753	histone H2A K63-linked deubiquitination
Pclavus31858	Ankyrin repeat and IBR
Pclavus50777	histone dephosphorylation
Pclavus46240	F5/8 type C domain
Pclavus1602	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family
Pclavus80328	Belongs to the CGI121 TPRKB family
Pclavus17451	Ubiquinone biosynthesis protein COQ9
Pclavus160521	neurotransmitter receptor transport, postsynaptic endosome to lysosome
Pclavus19674	ribosomal large subunit export from nucleus
Pclavus89443	Schlafen-like protein 1
Pclavus50320	myosin light chain kinase activity
Pclavus45928	Serine threonine-protein kinase
Pclavus207215	dihydrolipoyl dehydrogenase activity
Pclavus65010	ribosomal protein
Pclavus205687	Excision repair
Pclavus126699	protein xylosyltransferase activity
Pclavus196527	anterograde neuronal dense core vesicle transport
Pclavus42	carbohydrate binding
Pclavus27109	DnaJ (Hsp40) homolog, subfamily C, member 4
Pclavus203933	Arylsulfatase family, member I
Pclavus1123	Ala-tRNA(Thr) hydrolase activity
Pclavus186623	Family with sequence similarity 135 member A
Pclavus120193	positive regulation of cell cycle arrest
Pclavus54467	Abhydrolase domain-containing protein 3-like
Pclavus132682	GTPase-activator protein for Rho-like GTPases
Pclavus169955	Multidrug resistance-associated protein 4-like
Pclavus38107	Vacuolar protein sorting-associated protein 16 homolog
Pclavus7587	transcription corepressor activity
Pclavus60100	cellular response to nitroglycerin
Pclavus1019	protein modification by small protein conjugation
Pclavus174294	UDP-glucoronosyl and UDP-glucosyl transferase
Pclavus115747	maestro heat-like repeat-containing protein family member
Pclavus74492	ATP binding
Pclavus60968	DNA-binding transcription factor activity, RNA polymerase II-specific
Pclavus62184	Small G protein signaling modulator 3
Pclavus71900	DPH1 homolog (S. cerevisiae)
Pclavus68026	negative regulation of glucocorticoid receptor signaling pathway
Pclavus9976	nuclear transport
Pclavus20845	GDP binding
Pclavus197070	Methylenetetrahydrofolate reductase
Pclavus122958	Ankyrin repeat
Pclavus31344	ribosomal small subunit assembly
Pclavus126017	retrograde transport, endosome to Golgi
Pclavus159189	Si dkey-24l11.2
Pclavus132762	Transformation transcription
Pclavus153829	GTPase that associates with pre-60S ribosomal subunits in the nucleolus and is required for their nuclear export and maturation
Pclavus149243	Serine-type peptidase activity. It is involved in the biological process described with
Pclavus1190	Golgi to plasma membrane protein transport
Pclavus8626	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile
Pclavus148242	ER membrane protein complex subunit
Pclavus201194	tripeptidyl-peptidase activity
Pclavus3211	Alpha-enolase-like
Pclavus843	FYVE-type zinc finger
Pclavus91580	threonine-type endopeptidase activity
Pclavus110302	poly ADP-ribose polymerase
Pclavus149439	metalloendopeptidase activity
Pclavus52700	RS4NT (NUC023) domain
Pclavus95319	NFX1-type zinc finger-containing protein
Pclavus153713	Belongs to the IlvD Edd family
Pclavus93081	cerebellar Purkinje cell layer maturation
Pclavus148585	Transmembrane protein 26
Pclavus5308	antigen processing and presentation of exogenous peptide antigen via MHC class I
Pclavus28114	nuclear export
Pclavus155852	NADPH adrenodoxin oxidoreductase, mitochondrial
Pclavus130814	Enabled homolog
Pclavus169801	Required for RNA-mediated gene silencing (RNAi). Binds to short RNAs such as microRNAs (miRNAs) and represses the translation of mRNAs which are complementary to them. Lacks endonuclease activity and does not appear to cleave target mRNAs
Pclavus37784	Belongs to the thiolase family
Pclavus116023	regulation of neuron apoptotic process
Pclavus199520	phosphopyruvate hydratase activity
Pclavus191927	translation initiation factor activity
Pclavus4751	ribosomal large subunit assembly
Pclavus7998	OTU domain-containing protein 3
Pclavus9452	DNA-dependent DNA replication
Pclavus153496	Exosome complex component
Pclavus21224	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Pclavus185811	homolog, subfamily C, member 22
Pclavus5520	positive regulation of oligodendrocyte differentiation
Pclavus183169	protein C6orf62 homolog
Pclavus47857	NADPH oxidase
Pclavus50631	sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity
Pclavus37810	LIM domain-binding protein
Pclavus158753	Ankyrin repeat
Pclavus49101	tryptophan-tRNA ligase activity
Pclavus18886	Translation initiation factor activity. It is involved in the biological process described with translational initiation
Pclavus184767	ion channel activity
Pclavus60618	calcium ion binding
Pclavus18121	pseudouridine 5'-phosphatase activity
Pclavus13584	FACT complex subunit (SPT16/CDC68)
Pclavus15755	protein linear deubiquitination
Pclavus6217	Sorting nexin-29
Pclavus100909	Ribosomal protein L19e
Pclavus110236	Calreticulin family
Pclavus23118	microtubule motor activity
Pclavus54141	BIR domain binding
Pclavus7464	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase
Pclavus26714	calcium:proton antiporter activity
Pclavus15701	fibroblast growth factor-activated receptor activity
Pclavus138591	aminophospholipid transmembrane transporter activity
Pclavus166896	negative regulation of cell migration
Pclavus186185	anterograde neuronal dense core vesicle transport
Pclavus103511	midbrain morphogenesis
Pclavus161818	ubiquitin protein ligase binding
Pclavus174233	CAS1 domain-containing protein 1-like
Pclavus63151	cholesterol 24-hydroxylase activity
Pclavus24438	Small nuclear ribonucleoprotein
Pclavus15481	chromatin binding
Pclavus32501	iron assimilation by reduction and transport
Pclavus31239	plasma membrane repair
Pclavus138098	cation binding
Pclavus78646	Tetratricopeptide repeat
Pclavus5603	Catalyzes the third of the four reactions of the long- chain fatty acids elongation cycle. This endoplasmic reticulum- bound enzymatic process, allows the addition of two carbons to the chain of long- and very long-chain fatty acids VLCFAs per cycle. This enzyme catalyzes the dehydration of the 3-hydroxyacyl-CoA intermediate into trans-2,3-enoyl-CoA, within each cycle of fatty acid elongation. Thereby, it participates to the production of VLCFAs of different chain lengths that are involved in multiple biological processes as precursors of membrane lipids and lipid mediators
Pclavus78629	Belongs to the AAA ATPase family
Pclavus20487	1 heavy chain 1
Pclavus79112	Clathrin, heavy-chain linker
Pclavus124517	protein kinase activity
Pclavus63824	Adaptin N terminal region
Pclavus175880	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile
Pclavus8059	Superoxide dismutase Cu-Zn
